ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,17,2026-02-04 15:51:00.005704
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,17,2026-02-04 15:51:00.005704
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,17,2026-02-04 15:51:00.005704
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,17,2026-02-04 15:51:00.005704
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,17,2026-02-04 15:51:00.005704
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,0,18,2026-02-04 15:51:01.124751
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,18,2026-02-04 15:51:01.124751
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,18,2026-02-04 15:51:01.124751
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,18,2026-02-04 15:51:01.124751
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,18,2026-02-04 15:51:01.124751
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,18,2026-02-04 15:51:01.124751
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,18,2026-02-04 15:51:01.124751
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,19,2026-02-04 15:51:02.176781
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,19,2026-02-04 15:51:02.176781
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,19,2026-02-04 15:51:02.176781
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,19,2026-02-04 15:51:02.176781
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,19,2026-02-04 15:51:02.176781
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,19,2026-02-04 15:51:02.176781
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,19,2026-02-04 15:51:02.176781
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,20,2026-02-04 15:51:03.239221
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,20,2026-02-04 15:51:03.239221
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,20,2026-02-04 15:51:03.239221
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,20,2026-02-04 15:51:03.239221
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,20,2026-02-04 15:51:03.239221
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,20,2026-02-04 15:51:03.239221
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,20,2026-02-04 15:51:03.239221
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,21,2026-02-04 15:51:03.940256
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,21,2026-02-04 15:51:03.940256
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,21,2026-02-04 15:51:03.940256
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,21,2026-02-04 15:51:03.940256
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,21,2026-02-04 15:51:03.940256
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,21,2026-02-04 15:51:03.940256
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,21,2026-02-04 15:51:03.940256
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,22,2026-02-04 15:51:05.279388
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,22,2026-02-04 15:51:05.279388
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,22,2026-02-04 15:51:05.279388
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,22,2026-02-04 15:51:05.279388
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,22,2026-02-04 15:51:05.279388
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,22,2026-02-04 15:51:05.279388
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,22,2026-02-04 15:51:05.279388
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,23,2026-02-04 15:51:05.969880
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,23,2026-02-04 15:51:05.969880
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,23,2026-02-04 15:51:05.969880
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,23,2026-02-04 15:51:05.969880
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,23,2026-02-04 15:51:05.969880
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,23,2026-02-04 15:51:05.969880
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,23,2026-02-04 15:51:05.969880
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,24,2026-02-04 15:51:07.120262
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,24,2026-02-04 15:51:07.120262
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,24,2026-02-04 15:51:07.120262
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,24,2026-02-04 15:51:07.120262
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,24,2026-02-04 15:51:07.120262
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,24,2026-02-04 15:51:07.120262
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,24,2026-02-04 15:51:07.120262
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,25,2026-02-04 15:51:08.175401
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,25,2026-02-04 15:51:08.175401
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,25,2026-02-04 15:51:08.175401
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,25,2026-02-04 15:51:08.175401
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,25,2026-02-04 15:51:08.175401
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,25,2026-02-04 15:51:08.175401
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,25,2026-02-04 15:51:08.175401
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,26,2026-02-04 15:51:09.218853
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,26,2026-02-04 15:51:09.218853
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,26,2026-02-04 15:51:09.218853
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,26,2026-02-04 15:51:09.218853
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,26,2026-02-04 15:51:09.218853
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,26,2026-02-04 15:51:09.218853
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,26,2026-02-04 15:51:09.218853
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,27,2026-02-04 15:51:10.281168
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,27,2026-02-04 15:51:10.281168
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,27,2026-02-04 15:51:10.281168
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,27,2026-02-04 15:51:10.281168
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,27,2026-02-04 15:51:10.281168
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,27,2026-02-04 15:51:10.281168
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,27,2026-02-04 15:51:10.281168
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,0,28,2026-02-04 15:51:11.306724
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,28,2026-02-04 15:51:11.306724
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,28,2026-02-04 15:51:11.306724
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,28,2026-02-04 15:51:11.306724
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,28,2026-02-04 15:51:11.306724
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,28,2026-02-04 15:51:11.306724
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,28,2026-02-04 15:51:11.306724
NG,2.33,2.31,2.35,800000.0,800000.0,,0,0,0,0,0,29,2026-02-04 15:51:12.337738
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,29,2026-02-04 15:51:12.337738
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,29,2026-02-04 15:51:12.337738
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,29,2026-02-04 15:51:12.337738
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,29,2026-02-04 15:51:12.337738
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,29,2026-02-04 15:51:12.337738
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,29,2026-02-04 15:51:12.337738
NG,2.33,2.31,2.35,800000.0,800000.0,,0,0,0,0,0,30,2026-02-04 15:51:13.378182
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,30,2026-02-04 15:51:13.378182
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,30,2026-02-04 15:51:13.378182
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,30,2026-02-04 15:51:13.378182
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,30,2026-02-04 15:51:13.378182
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,30,2026-02-04 15:51:13.378182
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,30,2026-02-04 15:51:13.378182
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,0,31,2026-02-04 15:51:14.407779
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,31,2026-02-04 15:51:14.407779
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,31,2026-02-04 15:51:14.407779
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,31,2026-02-04 15:51:14.407779
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,31,2026-02-04 15:51:14.407779
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,31,2026-02-04 15:51:14.407779
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,31,2026-02-04 15:51:14.407779
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,0,32,2026-02-04 15:51:15.440658
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,32,2026-02-04 15:51:15.440658
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,32,2026-02-04 15:51:15.440658
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,32,2026-02-04 15:51:15.440658
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,32,2026-02-04 15:51:15.440658
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,32,2026-02-04 15:51:15.440658
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,32,2026-02-04 15:51:15.440658
NG,2.33,2.31,2.35,800000.0,800000.0,,0,0,0,0,0,33,2026-02-04 15:51:16.513477
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,33,2026-02-04 15:51:16.513477
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,33,2026-02-04 15:51:16.513477
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,33,2026-02-04 15:51:16.513477
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,33,2026-02-04 15:51:16.513477
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,33,2026-02-04 15:51:16.513477
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,33,2026-02-04 15:51:16.513477
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,0,34,2026-02-04 15:51:17.062933
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,34,2026-02-04 15:51:17.062933
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,34,2026-02-04 15:51:17.062933
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,34,2026-02-04 15:51:17.062933
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,34,2026-02-04 15:51:17.062933
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,34,2026-02-04 15:51:17.062933
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,34,2026-02-04 15:51:17.062933
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,0,35,2026-02-04 15:51:18.176500
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,35,2026-02-04 15:51:18.176500
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,35,2026-02-04 15:51:18.176500
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,35,2026-02-04 15:51:18.176500
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,35,2026-02-04 15:51:18.176500
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,35,2026-02-04 15:51:18.176500
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,35,2026-02-04 15:51:18.176500
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,0,36,2026-02-04 15:51:19.220207
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,36,2026-02-04 15:51:19.220207
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,36,2026-02-04 15:51:19.220207
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,36,2026-02-04 15:51:19.220207
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,36,2026-02-04 15:51:19.220207
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,36,2026-02-04 15:51:19.220207
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,36,2026-02-04 15:51:19.220207
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,0,37,2026-02-04 15:51:20.249641
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,37,2026-02-04 15:51:20.249641
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,37,2026-02-04 15:51:20.249641
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,37,2026-02-04 15:51:20.249641
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,37,2026-02-04 15:51:20.249641
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,37,2026-02-04 15:51:20.249641
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,37,2026-02-04 15:51:20.249641
NG,2.28,2.26,2.3,800000.0,800000.0,,0,0,0,0,0,38,2026-02-04 15:51:21.336761
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,38,2026-02-04 15:51:21.336761
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,38,2026-02-04 15:51:21.336761
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,38,2026-02-04 15:51:21.336761
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,38,2026-02-04 15:51:21.336761
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,38,2026-02-04 15:51:21.336761
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,38,2026-02-04 15:51:21.336761
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,0,39,2026-02-04 15:51:22.366803
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,39,2026-02-04 15:51:22.366803
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,39,2026-02-04 15:51:22.366803
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,39,2026-02-04 15:51:22.366803
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,39,2026-02-04 15:51:22.366803
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,39,2026-02-04 15:51:22.366803
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,39,2026-02-04 15:51:22.366803
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,0,40,2026-02-04 15:51:23.404397
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,40,2026-02-04 15:51:23.404397
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,40,2026-02-04 15:51:23.404397
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,40,2026-02-04 15:51:23.404397
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,40,2026-02-04 15:51:23.404397
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,40,2026-02-04 15:51:23.404397
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,40,2026-02-04 15:51:23.404397
NG,2.28,2.26,2.3,800000.0,800000.0,,0,0,0,0,0,41,2026-02-04 15:51:24.453816
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,41,2026-02-04 15:51:24.453816
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,41,2026-02-04 15:51:24.453816
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,41,2026-02-04 15:51:24.453816
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,41,2026-02-04 15:51:24.453816
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,41,2026-02-04 15:51:24.453816
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,41,2026-02-04 15:51:24.453816
NG,2.28,2.26,2.3,800000.0,800000.0,,0,0,0,0,0,42,2026-02-04 15:51:25.587099
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,42,2026-02-04 15:51:25.587099
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,42,2026-02-04 15:51:25.587099
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,42,2026-02-04 15:51:25.587099
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,42,2026-02-04 15:51:25.587099
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,42,2026-02-04 15:51:25.587099
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,42,2026-02-04 15:51:25.587099
NG,2.28,2.26,2.3,800000.0,800000.0,,0,0,0,0,0,43,2026-02-04 15:51:26.152
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,43,2026-02-04 15:51:26.152
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,43,2026-02-04 15:51:26.152
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,43,2026-02-04 15:51:26.152
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,43,2026-02-04 15:51:26.152
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,43,2026-02-04 15:51:26.152
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,43,2026-02-04 15:51:26.152
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,0,44,2026-02-04 15:51:27.207668
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,44,2026-02-04 15:51:27.207668
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,44,2026-02-04 15:51:27.207668
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,44,2026-02-04 15:51:27.207668
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,44,2026-02-04 15:51:27.207668
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,44,2026-02-04 15:51:27.207668
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,44,2026-02-04 15:51:27.207668
NG,2.28,2.26,2.3,800000.0,800000.0,,0,0,0,0,0,45,2026-02-04 15:51:28.243160
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,45,2026-02-04 15:51:28.243160
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,45,2026-02-04 15:51:28.243160
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,45,2026-02-04 15:51:28.243160
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,45,2026-02-04 15:51:28.243160
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,45,2026-02-04 15:51:28.243160
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,45,2026-02-04 15:51:28.243160
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,46,2026-02-04 15:51:29.292300
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,46,2026-02-04 15:51:29.292300
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,46,2026-02-04 15:51:29.292300
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,46,2026-02-04 15:51:29.292300
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,46,2026-02-04 15:51:29.292300
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,46,2026-02-04 15:51:29.292300
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,46,2026-02-04 15:51:29.292300
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,47,2026-02-04 15:51:30.334540
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,47,2026-02-04 15:51:30.334540
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,47,2026-02-04 15:51:30.334540
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,47,2026-02-04 15:51:30.334540
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,47,2026-02-04 15:51:30.334540
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,47,2026-02-04 15:51:30.334540
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,47,2026-02-04 15:51:30.334540
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,48,2026-02-04 15:51:31.375856
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,48,2026-02-04 15:51:31.375856
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,48,2026-02-04 15:51:31.375856
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,48,2026-02-04 15:51:31.375856
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,48,2026-02-04 15:51:31.375856
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,48,2026-02-04 15:51:31.375856
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,48,2026-02-04 15:51:31.375856
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,49,2026-02-04 15:51:32.415082
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,49,2026-02-04 15:51:32.415082
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,49,2026-02-04 15:51:32.415082
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,49,2026-02-04 15:51:32.415082
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,49,2026-02-04 15:51:32.415082
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,49,2026-02-04 15:51:32.415082
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,49,2026-02-04 15:51:32.415082
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,50,2026-02-04 15:51:33.450336
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,50,2026-02-04 15:51:33.450336
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,50,2026-02-04 15:51:33.450336
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,50,2026-02-04 15:51:33.450336
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,50,2026-02-04 15:51:33.450336
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,50,2026-02-04 15:51:33.450336
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,50,2026-02-04 15:51:33.450336
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,51,2026-02-04 15:51:34.502656
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,51,2026-02-04 15:51:34.502656
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,51,2026-02-04 15:51:34.502656
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,51,2026-02-04 15:51:34.502656
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,51,2026-02-04 15:51:34.502656
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,51,2026-02-04 15:51:34.502656
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,51,2026-02-04 15:51:34.502656
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,52,2026-02-04 15:51:35.538655
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,52,2026-02-04 15:51:35.538655
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,52,2026-02-04 15:51:35.538655
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,52,2026-02-04 15:51:35.538655
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,52,2026-02-04 15:51:35.538655
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,52,2026-02-04 15:51:35.538655
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,52,2026-02-04 15:51:35.538655
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,53,2026-02-04 15:51:36.134276
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,53,2026-02-04 15:51:36.134276
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,53,2026-02-04 15:51:36.134276
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,53,2026-02-04 15:51:36.134276
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,53,2026-02-04 15:51:36.134276
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,53,2026-02-04 15:51:36.134276
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,53,2026-02-04 15:51:36.134276
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,54,2026-02-04 15:51:37.274821
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,54,2026-02-04 15:51:37.274821
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,54,2026-02-04 15:51:37.274821
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,0,54,2026-02-04 15:51:37.274821
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,54,2026-02-04 15:51:37.274821
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,54,2026-02-04 15:51:37.274821
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,54,2026-02-04 15:51:37.274821
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,55,2026-02-04 15:51:38.337600
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,55,2026-02-04 15:51:38.337600
