ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:28:00.131935
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.167530
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:28:01.752652
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:28:02.896296
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:28:03.933306
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:28:04.969926
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:28:06.000320
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:28:07.028756
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:28:08.065886
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:28:09.110463
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:28:10.162232
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:28:11.294185
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:28:11.912958
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:28:12.970889
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:28:14.012520
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:28:15.058981
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:28:16.106752
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,15.0,3.0,89.0,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,,,,,,
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:28:17.149025,,,,,,
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:28:18.190882
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:28:19.239169
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:28:20.285589
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:28:20.849014
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:28:22.007951
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:28:23.055185
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:28:24.105843
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:28:25.137646
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:28:26.189035
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:28:27.237860
NG,2.34,2.32,2.36,800000.0,800000.0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:28:28.278452
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:28:28.884745
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:28:30.023036
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:28:31.064554
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:28:32.105069
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:28:33.195095
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:28:34.243738
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:28:34.243738
