ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
TGX,40.87,40.86,40.88,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
PHR,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
BYL,37.81,37.8,37.82,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
CLD,80.54,80.53,80.55,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
GGD,30.55,30.54,30.56,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
PNR,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
FSR,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
ATB,58.68,58.67,58.69,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
SPK,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
EEC,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-03 18:30:46.990378
TGX,40.87,40.86,40.88,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
PHR,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
BYL,37.81,37.8,37.82,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
GGD,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
PNR,58.97,58.96,58.98,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
SPK,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
EEC,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-03 18:30:48.023462
TGX,40.86,40.85,40.87,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
PHR,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
BYL,37.94,37.93,37.95,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
CLD,80.87,80.86,80.88,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
GGD,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
PNR,58.74,58.73,58.75,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
FSR,37.3,37.29,37.31,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
ATB,58.76,58.75,58.77,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
SPK,57.8,57.79,57.81,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
EEC,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-03 18:30:49.059886
TGX,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
PHR,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
BYL,37.92,37.91,37.93,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
CLD,80.95,80.94,80.96,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
GGD,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
PNR,58.7,58.69,58.71,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
FSR,37.26,37.25,37.27,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
ATB,58.17,58.16,58.18,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
SPK,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
EEC,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-03 18:30:50.096763
TGX,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
PHR,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
BYL,37.89,37.88,37.9,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
CLD,80.67,80.66,80.68,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
GGD,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
PNR,58.86,58.85,58.87,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
ATB,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
SPK,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
EEC,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-03 18:30:50.637761
TGX,40.86,40.85,40.87,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
PHR,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
BYL,37.75,37.74,37.76,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
CLD,80.42,80.41,80.43,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
GGD,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
PNR,58.97,58.96,58.98,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
FSR,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
ATB,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
SPK,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
EEC,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-03 18:30:51.707730
TGX,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
PHR,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
BYL,37.73,37.72,37.74,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
CLD,80.61,80.6,80.62,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
GGD,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
PNR,59.11,59.1,59.12,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
FSR,37.27,37.26,37.28,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
ATB,58.11,58.1,58.12,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
SPK,57.7,57.69,57.71,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
EEC,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-03 18:30:52.755780
TGX,40.83,40.82,40.84,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
PHR,52.18,52.17,52.19,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
BYL,37.71,37.7,37.72,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
CLD,80.47,80.46,80.48,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
GGD,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
PNR,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
ATB,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
SPK,57.7,57.69,57.71,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
EEC,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-03 18:30:53.794638
TGX,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
PHR,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
BYL,37.9,37.89,37.91,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
CLD,80.86,80.85,80.87,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
GGD,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
PNR,58.42,58.41,58.43,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
FSR,37.31,37.3,37.32,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
ATB,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
SPK,57.64,57.63,57.65,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
EEC,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-03 18:30:54.833611
TGX,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
PHR,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
BYL,37.83,37.82,37.84,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
CLD,80.74,80.73,80.75,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
GGD,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
PNR,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
FSR,37.3,37.29,37.31,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
ATB,57.6,57.59,57.61,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
SPK,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
EEC,50.16,50.15,50.17,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-03 18:30:55.874065
TGX,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
PHR,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
BYL,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
CLD,80.72,80.71,80.73,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
GGD,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
PNR,58.56,58.55,58.57,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
FSR,37.3,37.29,37.31,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
ATB,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
SPK,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
EEC,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-03 18:30:56.912888
TGX,40.79,40.78,40.8,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
PHR,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
BYL,37.78,37.77,37.79,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
CLD,80.81,80.8,80.82,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
GGD,30.55,30.54,30.56,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
PNR,58.67,58.66,58.68,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
ATB,56.76,56.75,56.77,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
SPK,57.37,57.36,57.38,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
EEC,50.11,50.1,50.12,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-03 18:30:57.951770
TGX,40.81,40.8,40.82,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
PHR,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
BYL,37.64,37.63,37.65,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
GGD,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
PNR,58.69,58.68,58.7,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
FSR,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
ATB,56.51,56.5,56.52,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
SPK,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
EEC,50.21,50.2,50.22,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-03 18:30:58.997837
TGX,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
PHR,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
BYL,37.71,37.7,37.72,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
GGD,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
PNR,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
FSR,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
ATB,56.49,56.48,56.5,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
SPK,57.42,57.41,57.43,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
EEC,50.2,50.19,50.21,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-03 18:31:00.037347
TGX,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
PHR,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
BYL,37.64,37.63,37.65,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
CLD,80.51,80.5,80.52,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
GGD,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
PNR,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
FSR,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
ATB,55.81,55.8,55.82,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
SPK,57.56,57.55,57.57,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
EEC,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-03 18:31:01.082933
TGX,40.83,40.82,40.84,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
PHR,52.88,52.87,52.89,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
BYL,37.65,37.64,37.66,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
GGD,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
PNR,58.7,58.69,58.71,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
FSR,37.31,37.3,37.32,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
ATB,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
SPK,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
EEC,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-03 18:31:02.197591
TGX,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
PHR,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
BYL,37.62,37.61,37.63,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
CLD,80.43,80.42,80.44,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
GGD,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
PNR,58.69,58.68,58.7,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
FSR,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
ATB,55.76,55.75,55.77,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
SPK,57.64,57.63,57.65,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
EEC,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-03 18:31:02.737653
TGX,40.8,40.79,40.81,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
PHR,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
BYL,37.57,37.56,37.58,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
CLD,80.3,80.29,80.31,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
GGD,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
PNR,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
FSR,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
ATB,55.87,55.86,55.88,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
SPK,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
EEC,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-03 18:31:03.785671
TGX,40.81,40.8,40.82,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
PHR,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
BYL,37.66,37.65,37.67,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
GGD,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
PNR,58.58,58.57,58.59,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
ATB,55.86,55.85,55.87,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
SPK,57.66,57.65,57.67,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
EEC,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 18:31:04.821253
TGX,40.79,40.78,40.8,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
PHR,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
BYL,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
CLD,80.54,80.53,80.55,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
GGD,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
PNR,58.7,58.69,58.71,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
ATB,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
SPK,57.62,57.61,57.63,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
EEC,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 18:31:05.855326
TGX,40.77,40.76,40.78,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
PHR,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
BYL,37.67,37.66,37.68,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
CLD,80.66,80.65,80.67,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
GGD,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
PNR,58.83,58.82,58.84,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
FSR,37.27,37.26,37.28,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
ATB,55.69,55.68,55.7,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
SPK,57.78,57.77,57.79,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
EEC,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 18:31:06.894978
TGX,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,34.0,1.0,350.0,D1-TGX/PHR,Pharmaco Reports Strong Quarterly Earnings,"Better-than-expected Q2 results strengthen PHR's balance sheet and reduce financing concerns, with free cash flow up 18% year-over-year."
PHR,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
BYL,37.73,37.72,37.74,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
CLD,80.87,80.86,80.88,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
GGD,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
PNR,58.69,58.68,58.7,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
FSR,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
ATB,55.8,55.79,55.81,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
SPK,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
EEC,50.38,50.37,50.39,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:31:07.935420,,,,,,
TGX,40.81,40.8,40.82,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
PHR,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
BYL,37.65,37.64,37.66,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
CLD,80.79,80.78,80.8,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
GGD,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
PNR,58.7,58.69,58.71,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
FSR,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
ATB,55.64,55.63,55.65,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
SPK,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
EEC,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:31:08.978701
TGX,40.81,40.8,40.82,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:31:10.016361
PHR,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:31:10.016361
BYL,37.62,37.61,37.63,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:31:10.016361
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:31:10.016361
GGD,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:31:10.016361
PNR,58.85,58.84,58.86,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:31:10.016361
