ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
EEC,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 10:16:32.837614
TGX,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
PHR,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
BYL,35.91,35.9,35.92,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
GGD,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
PNR,64.16,64.15,64.17,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
FSR,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
ATB,60.16,60.15,60.17,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
SPK,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
EEC,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 10:16:33.893754
TGX,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
PHR,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
BYL,36.02,36.01,36.03,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
CLD,80.86,80.85,80.87,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
GGD,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
PNR,64.12,64.11,64.13,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
FSR,38.47,38.46,38.48,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
ATB,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
EEC,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 10:16:34.941568
TGX,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
PHR,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
BYL,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
CLD,81.04,81.03,81.05,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
GGD,45.92,45.91,45.93,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
PNR,64.06,64.05,64.07,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
FSR,38.49,38.48,38.5,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
ATB,60.24,60.23,60.25,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
SPK,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
EEC,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 10:16:35.991392
TGX,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
PHR,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
BYL,36.16,36.15,36.17,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
CLD,81.45,81.44,81.46,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
GGD,45.98,45.97,45.99,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
PNR,64.42,64.41,64.43,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
FSR,39.1,39.09,39.11,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
ATB,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
EEC,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 10:16:37.344081
TGX,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
PHR,44.88,44.87,44.89,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
BYL,36.27,36.26,36.28,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
CLD,81.85,81.84,81.86,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
GGD,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
PNR,64.53,64.52,64.54,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
FSR,39.05,39.04,39.06,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
ATB,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
SPK,51.75,51.74,51.76,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
EEC,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 10:16:37.944962
TGX,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
PHR,44.92,44.91,44.93,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
BYL,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
CLD,82.12,82.11,82.13,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
GGD,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
PNR,64.4,64.39,64.41,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
FSR,39.04,39.03,39.05,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
ATB,60.01,60.0,60.02,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
SPK,51.8,51.79,51.81,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
EEC,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 10:16:39.242937
TGX,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
PHR,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
BYL,36.22,36.21,36.23,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
CLD,81.57,81.56,81.58,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
GGD,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
PNR,64.36,64.35,64.37,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
FSR,39.06,39.05,39.07,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
ATB,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
EEC,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,0,325,2026-02-04 10:16:40.308323
TGX,46.63,46.62,46.64,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
PHR,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
BYL,36.13,36.12,36.14,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
CLD,81.22,81.21,81.23,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
GGD,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
PNR,64.36,64.35,64.37,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
FSR,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
ATB,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
SPK,51.76,51.75,51.77,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
EEC,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,0,326,2026-02-04 10:16:41.351897
TGX,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
PHR,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
BYL,36.15,36.14,36.16,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
CLD,81.42,81.41,81.43,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
GGD,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
PNR,64.67,64.66,64.68,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
FSR,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
ATB,59.64,59.63,59.65,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
EEC,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,0,327,2026-02-04 10:16:42.387021
TGX,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
PHR,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
BYL,36.1,36.09,36.11,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
CLD,81.21,81.2,81.22,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
GGD,41.27,41.26,41.28,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
PNR,64.25,64.24,64.26,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
FSR,39.71,39.7,39.72,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
ATB,59.34,59.33,59.35,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
SPK,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
EEC,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,328,2026-02-04 10:16:42.925258
TGX,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
PHR,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
BYL,36.05,36.04,36.06,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
CLD,81.17,81.16,81.18,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
GGD,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
PNR,64.11,64.1,64.12,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
FSR,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
ATB,58.84,58.83,58.85,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
EEC,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,329,2026-02-04 10:16:43.973694
TGX,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
PHR,44.68,44.67,44.69,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
BYL,36.09,36.08,36.1,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
CLD,81.39,81.38,81.4,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
GGD,39.74,39.73,39.75,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
PNR,64.54,64.53,64.55,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
FSR,39.76,39.75,39.77,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
ATB,58.4,58.39,58.41,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
EEC,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,0,330,2026-02-04 10:16:45.019220
TGX,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
PHR,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
BYL,36.14,36.13,36.15,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
CLD,81.52,81.51,81.53,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
GGD,39.73,39.72,39.74,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
PNR,64.38,64.37,64.39,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
FSR,39.8,39.79,39.81,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
ATB,58.31,58.3,58.32,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
EEC,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,331,2026-02-04 10:16:46.090416
TGX,47.22,47.21,47.23,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
PHR,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
BYL,36.07,36.06,36.08,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
CLD,81.18,81.17,81.19,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
GGD,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
PNR,64.78,64.77,64.79,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
FSR,39.84,39.83,39.85,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
ATB,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
SPK,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
EEC,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,332,2026-02-04 10:16:47.176714
TGX,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
PHR,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
BYL,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
CLD,81.0,80.99,81.01,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
GGD,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
PNR,65.07,65.06,65.08,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
FSR,39.83,39.82,39.84,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
ATB,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
SPK,51.51,51.5,51.52,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
EEC,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,0,333,2026-02-04 10:16:48.274055
TGX,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
PHR,45.13,45.12,45.14,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
BYL,36.04,36.03,36.05,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
CLD,80.68,80.67,80.69,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
GGD,39.78,39.77,39.79,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
PNR,65.44,65.43,65.45,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
FSR,39.86,39.85,39.87,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
ATB,58.3,58.29,58.31,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
SPK,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
EEC,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,0,334,2026-02-04 10:16:49.326952
TGX,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
BYL,36.05,36.04,36.06,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
CLD,80.84,80.83,80.85,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
GGD,39.76,39.75,39.77,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
PNR,65.33,65.32,65.34,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
FSR,39.82,39.81,39.83,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
ATB,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
EEC,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,0,335,2026-02-04 10:16:49.925158
TGX,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
PHR,45.02,45.01,45.03,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
BYL,35.87,35.86,35.88,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
CLD,80.0,79.99,80.01,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
GGD,39.78,39.77,39.79,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
PNR,65.31,65.3,65.32,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
FSR,39.8,39.79,39.81,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
ATB,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
SPK,51.32,51.31,51.33,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
EEC,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,336,2026-02-04 10:16:50.966972
TGX,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
PHR,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
BYL,35.89,35.88,35.9,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
CLD,80.06,80.05,80.07,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
GGD,39.8,39.79,39.81,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
PNR,65.66,65.65,65.67,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
FSR,39.82,39.81,39.83,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
ATB,58.35,58.34,58.36,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
SPK,51.22,51.21,51.23,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
EEC,44.62,44.61,44.63,50000000.0,50000000.0,0,0,0,0,0,0,337,2026-02-04 10:16:52.002268
TGX,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
PHR,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
BYL,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
CLD,79.93,79.92,79.94,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
GGD,39.79,39.78,39.8,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
PNR,65.49,65.48,65.5,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
FSR,39.85,39.84,39.86,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
ATB,58.92,58.91,58.93,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
SPK,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
EEC,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 10:16:53.056400
TGX,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
PHR,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
BYL,35.87,35.86,35.88,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
CLD,79.83,79.82,79.84,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
GGD,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
PNR,65.4,65.39,65.41,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
FSR,39.79,39.78,39.8,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
ATB,58.87,58.86,58.88,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
SPK,50.93,50.92,50.94,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
EEC,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 10:16:54.139828
TGX,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
PHR,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
BYL,35.76,35.75,35.77,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
CLD,79.45,79.44,79.46,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
GGD,39.74,39.73,39.75,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
PNR,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
FSR,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
ATB,58.86,58.85,58.87,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
SPK,50.81,50.8,50.82,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
EEC,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 10:16:55.201740
TGX,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
PHR,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
BYL,35.72,35.71,35.73,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
CLD,79.29,79.28,79.3,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
GGD,39.83,39.82,39.84,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
PNR,65.71,65.7,65.72,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
FSR,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
ATB,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
SPK,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
EEC,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 10:16:56.250290
TGX,47.27,47.26,47.28,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
PHR,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
BYL,35.62,35.61,35.63,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
CLD,78.98,78.97,78.99,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
GGD,39.94,39.93,39.95,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
PNR,66.07,66.06,66.08,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
FSR,39.74,39.73,39.75,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
ATB,58.74,58.73,58.75,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 10:16:57.299347
