ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
CLD,82.23,82.22,82.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
GGD,31.09,31.08,31.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
PNR,58.34,58.33,58.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
FSR,30.99,30.98,31.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
ATB,69.31,69.3,69.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
SPK,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 06:45:16.342070
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
PHR,45.11,45.1,45.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
BYL,39.16,39.15,39.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
CLD,82.4,82.39,82.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
GGD,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
PNR,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
FSR,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
ATB,69.2,69.19,69.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
SPK,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
EEC,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 06:45:17.382188
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
PHR,45.02,45.01,45.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
BYL,39.25,39.24,39.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
CLD,82.72,82.71,82.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
GGD,31.15,31.14,31.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
PNR,58.31,58.3,58.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
FSR,30.94,30.93,30.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
ATB,69.17,69.16,69.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
EEC,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 06:45:18.427655
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
PHR,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
BYL,39.42,39.41,39.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
CLD,83.24,83.23,83.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
GGD,31.07,31.06,31.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
FSR,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
ATB,68.82,68.81,68.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
SPK,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
EEC,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 06:45:19.477377
TGX,42.16,42.15,42.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
PHR,45.36,45.35,45.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
BYL,39.36,39.35,39.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
CLD,83.15,83.14,83.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
GGD,31.09,31.08,31.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
PNR,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
FSR,30.98,30.97,30.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
ATB,68.78,68.77,68.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
EEC,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 06:45:20.513036
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
PHR,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
BYL,39.37,39.36,39.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
CLD,83.0,82.99,83.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
GGD,31.1,31.09,31.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
PNR,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
FSR,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
ATB,68.82,68.81,68.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
SPK,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
EEC,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 06:45:21.552494
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
PHR,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
BYL,39.25,39.24,39.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
CLD,82.75,82.74,82.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
GGD,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
PNR,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
FSR,31.1,31.09,31.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
ATB,68.37,68.36,68.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
EEC,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 06:45:22.602547
TGX,42.15,42.14,42.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
PHR,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
BYL,39.27,39.26,39.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
CLD,82.66,82.65,82.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
GGD,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
PNR,57.75,57.74,57.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
FSR,31.09,31.08,31.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
ATB,68.89,68.88,68.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
SPK,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
EEC,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 06:45:23.760978
TGX,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
PHR,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
BYL,39.24,39.23,39.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
CLD,82.49,82.48,82.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
GGD,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
FSR,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
ATB,69.02,69.01,69.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
SPK,52.02,52.01,52.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
EEC,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 06:45:24.801283
TGX,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
PHR,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
BYL,39.35,39.34,39.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
CLD,82.73,82.72,82.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
GGD,30.98,30.97,30.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
PNR,58.04,58.03,58.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
FSR,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
ATB,69.1,69.09,69.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
EEC,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 06:45:25.846574
TGX,42.23,42.22,42.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
PHR,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
BYL,39.38,39.37,39.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
CLD,82.58,82.57,82.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
PNR,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
FSR,31.1,31.09,31.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
ATB,68.76,68.75,68.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
SPK,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
EEC,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 06:45:26.381302
TGX,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
PHR,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
BYL,39.26,39.25,39.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
CLD,82.29,82.28,82.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
GGD,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
PNR,57.74,57.73,57.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
FSR,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
ATB,68.75,68.74,68.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
SPK,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 06:45:27.429735
TGX,42.15,42.14,42.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
PHR,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
BYL,39.22,39.21,39.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
CLD,82.33,82.32,82.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
GGD,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
PNR,57.52,57.51,57.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
FSR,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
ATB,68.7,68.69,68.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
SPK,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
EEC,48.22,48.21,48.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 06:45:28.478275
TGX,42.13,42.12,42.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
PHR,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
BYL,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
CLD,82.02,82.01,82.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
GGD,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
PNR,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
FSR,31.11,31.1,31.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
ATB,68.9,68.89,68.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
SPK,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
EEC,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 06:45:29.522524
TGX,42.08,42.07,42.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
PHR,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
BYL,39.11,39.1,39.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
CLD,81.81,81.8,81.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
PNR,57.9,57.89,57.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
FSR,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
ATB,69.38,69.37,69.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
SPK,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 06:45:30.581251
TGX,42.04,42.03,42.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
PHR,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
BYL,39.15,39.14,39.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
CLD,81.8,81.79,81.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
PNR,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
FSR,31.09,31.08,31.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
ATB,69.3,69.29,69.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
SPK,52.16,52.15,52.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
EEC,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 06:45:31.639300
TGX,42.07,42.06,42.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
PHR,45.05,45.04,45.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
BYL,39.29,39.28,39.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
CLD,82.28,82.27,82.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
GGD,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
PNR,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
FSR,31.12,31.11,31.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
ATB,69.18,69.17,69.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
SPK,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
EEC,48.24,48.23,48.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 06:45:32.700339
TGX,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
BYL,39.24,39.23,39.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
CLD,82.18,82.17,82.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
PNR,58.27,58.26,58.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
FSR,31.11,31.1,31.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
ATB,69.39,69.38,69.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
SPK,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
EEC,48.31,48.3,48.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 06:45:34.250423
TGX,42.04,42.03,42.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
PHR,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
BYL,39.15,39.14,39.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
CLD,81.97,81.96,81.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
GGD,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
PNR,58.14,58.13,58.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
FSR,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
ATB,69.61,69.6,69.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
SPK,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
EEC,48.31,48.3,48.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 06:45:34.812784
TGX,42.13,42.12,42.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
PHR,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
BYL,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
CLD,81.97,81.96,81.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
PNR,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
FSR,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
ATB,69.92,69.91,69.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
SPK,52.04,52.03,52.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
EEC,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 06:45:35.853249
TGX,42.1,42.09,42.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
PHR,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
BYL,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
CLD,81.47,81.46,81.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
PNR,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
FSR,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
ATB,70.22,70.21,70.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
EEC,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 06:45:36.900279
