ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_LUIS-1,BUY_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
GGD,29.8,29.79,29.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-05 09:06:35.260673
PNR,63.86,63.85,63.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-05 09:06:35.260673
FSR,24.43,24.42,24.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-05 09:06:35.260673
ATB,68.71,68.7,68.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-05 09:06:35.260673
SPK,55.42,55.41,55.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-05 09:06:35.260673
EEC,49.56,49.55,49.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-05 09:06:35.260673
TGX,38.77,38.76,38.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
PHR,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
BYL,40.87,40.86,40.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
CLD,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
GGD,29.82,29.81,29.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
PNR,63.66,63.65,63.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
FSR,24.32,24.31,24.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
ATB,68.49,68.48,68.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
SPK,55.41,55.4,55.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
EEC,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-05 09:06:36.306923
TGX,38.76,38.75,38.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
PHR,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
BYL,40.86,40.85,40.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
CLD,77.72,77.71,77.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
GGD,29.86,29.85,29.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
PNR,63.8,63.79,63.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
FSR,24.35,24.34,24.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
ATB,69.09,69.08,69.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
SPK,55.59,55.58,55.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
EEC,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-05 09:06:37.359471
TGX,38.73,38.72,38.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
PHR,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
BYL,41.21,41.2,41.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
CLD,78.6,78.59,78.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
GGD,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
PNR,63.7,63.69,63.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
FSR,24.43,24.42,24.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
ATB,69.19,69.18,69.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
SPK,55.44,55.43,55.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
EEC,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-05 09:06:38.438787
TGX,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
PHR,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
BYL,40.93,40.92,40.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
CLD,77.9,77.89,77.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
GGD,29.86,29.85,29.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
PNR,63.73,63.72,63.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
FSR,24.36,24.35,24.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
ATB,68.62,68.61,68.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
SPK,55.36,55.35,55.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
EEC,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-05 09:06:39.496925
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
PHR,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
BYL,41.0,40.99,41.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
CLD,78.07,78.06,78.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
GGD,29.82,29.81,29.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
PNR,63.53,63.52,63.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
FSR,24.47,24.46,24.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
ATB,68.34,68.33,68.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
SPK,55.64,55.63,55.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
EEC,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-05 09:06:40.553016
TGX,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
PHR,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
BYL,41.17,41.16,41.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
CLD,78.57,78.56,78.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
GGD,29.85,29.84,29.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
PNR,63.74,63.73,63.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
FSR,24.37,24.36,24.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
ATB,67.83,67.82,67.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
SPK,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
EEC,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-05 09:06:41.092063
TGX,38.63,38.62,38.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
PHR,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
BYL,41.48,41.47,41.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
CLD,79.35,79.34,79.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
PNR,63.49,63.48,63.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
FSR,24.37,24.36,24.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
ATB,67.73,67.72,67.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
SPK,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
EEC,49.49,49.48,49.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-05 09:06:42.151832
TGX,38.6,38.59,38.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
PHR,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
BYL,41.53,41.52,41.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
CLD,79.53,79.52,79.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
GGD,29.8,29.79,29.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
PNR,63.8,63.79,63.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
FSR,24.42,24.41,24.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
ATB,68.06,68.05,68.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
SPK,55.34,55.33,55.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
EEC,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-05 09:06:43.212103
TGX,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
PHR,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
BYL,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
GGD,29.9,29.89,29.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
PNR,63.81,63.8,63.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
FSR,24.4,24.39,24.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
ATB,67.95,67.94,67.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
SPK,55.36,55.35,55.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
EEC,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-05 09:06:44.260108
TGX,38.65,38.64,38.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
PHR,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
BYL,41.27,41.26,41.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
CLD,78.78,78.77,78.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
GGD,29.94,29.93,29.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
PNR,63.76,63.75,63.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
FSR,24.54,24.53,24.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
ATB,67.88,67.87,67.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
SPK,55.72,55.71,55.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
EEC,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-05 09:06:45.331313
TGX,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
PHR,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
BYL,41.34,41.33,41.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
CLD,78.92,78.91,78.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
GGD,29.95,29.94,29.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
PNR,63.73,63.72,63.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
FSR,24.51,24.5,24.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
ATB,68.5,68.49,68.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
SPK,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
EEC,49.94,49.93,49.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-05 09:06:46.379956
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
PHR,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
BYL,41.22,41.21,41.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
CLD,78.64,78.63,78.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
GGD,29.97,29.96,29.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
PNR,64.39,64.38,64.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
FSR,24.53,24.52,24.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
ATB,68.94,68.93,68.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
SPK,55.92,55.91,55.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
EEC,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-05 09:06:47.424851
TGX,38.76,38.75,38.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
PHR,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
BYL,41.12,41.11,41.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
CLD,78.26,78.25,78.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
GGD,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
PNR,64.04,64.03,64.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
FSR,24.57,24.56,24.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
ATB,68.92,68.91,68.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
SPK,55.73,55.72,55.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
EEC,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-05 09:06:48.476261
TGX,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
PHR,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
BYL,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
CLD,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
GGD,30.21,30.2,30.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
PNR,64.99,64.98,65.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
FSR,24.52,24.51,24.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
ATB,68.53,68.52,68.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
SPK,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
EEC,49.58,49.57,49.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-05 09:06:49.515098
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
PHR,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
BYL,41.04,41.03,41.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
CLD,78.07,78.06,78.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
GGD,30.2,30.19,30.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
PNR,65.37,65.36,65.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
FSR,24.62,24.61,24.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
ATB,68.7,68.69,68.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
SPK,55.6,55.59,55.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
EEC,49.69,49.68,49.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-05 09:06:50.565260
TGX,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
PHR,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
BYL,41.08,41.07,41.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
CLD,78.24,78.23,78.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
GGD,30.25,30.24,30.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
PNR,65.59,65.58,65.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
FSR,24.63,24.62,24.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
ATB,68.41,68.4,68.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
SPK,56.31,56.3,56.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
EEC,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,504,2026-02-05 09:06:51.609751
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
PHR,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
BYL,41.02,41.01,41.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
CLD,78.06,78.05,78.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
GGD,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
PNR,65.85,65.84,65.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
FSR,24.66,24.65,24.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
ATB,68.0,67.99,68.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
SPK,56.17,56.16,56.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
EEC,50.58,50.57,50.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,505,2026-02-05 09:06:52.152071
TGX,38.76,38.75,38.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
PHR,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
BYL,41.09,41.08,41.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
CLD,78.37,78.36,78.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
GGD,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
PNR,65.9,65.89,65.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
FSR,24.71,24.7,24.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
ATB,67.87,67.86,67.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
SPK,56.51,56.5,56.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
EEC,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,506,2026-02-05 09:06:53.201933
TGX,38.73,38.72,38.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
PHR,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
BYL,41.25,41.24,41.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
GGD,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
PNR,65.63,65.62,65.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
FSR,24.63,24.62,24.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
ATB,68.88,68.87,68.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
SPK,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
EEC,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,507,2026-02-05 09:06:54.258313
TGX,38.71,38.7,38.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 09:06:55.327498
