ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:33:06.805457
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:33:06.805457
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:33:06.805457
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:33:06.805457
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:33:06.805457
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:33:06.805457
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.858705
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.923968
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.962318
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.545345
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.687297
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:12.806703
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.853972
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.908143
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.954332
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:17.009779
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.654398
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.820813
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:19.873931
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:20.926972
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.971059
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:23.011287
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:24.062576
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.657942
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.803926
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.845216
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:27.882165
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.941125
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.979284
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:31.022141
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:32.065340
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.182128
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:33.742560
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:34.900314
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:35.947862
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.990209
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:38.038352
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:39.082493
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:40.130397
